 1.406250  -1.593750  1.500000  -1.500000  6.750000  6.196289  0.015381 
 1.406250  -0.093750  1.500000  0.000000  13.500000  12.805664  0.019287 
 0.656250  2.812500  0.750000  2.906250  22.148438  21.251953  0.024902 
 0.656250  2.625000  0.750000  2.718750  21.445313  20.566406  0.024414 
 0.656250  2.718750  0.750000  2.812500  21.796875  20.909180  0.024658 
 0.656250  2.437500  0.750000  2.531250  20.742188  19.880859  0.023926 
 0.656250  2.250000  0.750000  2.343750  20.039063  19.195313  0.023438 
 0.656250  2.343750  0.750000  2.437500  20.390625  19.538086  0.023682 
 0.656250  2.531250  0.750000  2.625000  21.093750  20.223633  0.024170 
 0.656250  2.062500  0.750000  2.156250  19.335938  18.509766  0.022949 
 0.656250  1.875000  0.750000  1.968750  18.632813  17.824219  0.022461 
 0.656250  1.968750  0.750000  2.062500  18.984375  18.166992  0.022705 
 0.656250  1.687500  0.750000  1.781250  17.929688  17.138672  0.021973 
 0.656250  1.500000  0.750000  1.593750  17.226563  16.453125  0.021484 
 0.656250  1.593750  0.750000  1.687500  17.578125  16.795898  0.021729 
 0.656250  1.781250  0.750000  1.875000  18.281250  17.481445  0.022217 
 0.656250  2.156250  0.750000  2.250000  19.687500  18.852539  0.023193 
 0.656250  1.312500  0.750000  1.406250  16.523438  15.767578  0.020996 
 0.656250  1.125000  0.750000  1.218750  15.820313  15.082031  0.020508 
 0.656250  1.218750  0.750000  1.312500  16.171875  15.424805  0.020752 
 0.656250  0.937500  0.750000  1.031250  15.117188  14.396484  0.020020 
 0.656250  0.750000  0.750000  0.843750  14.414063  13.710938  0.019531 
 0.656250  0.843750  0.750000  0.937500  14.765625  14.053711  0.019775 
 0.656250  1.031250  0.750000  1.125000  15.468750  14.739258  0.020264 
 0.656250  0.562500  0.750000  0.656250  13.710938  13.025391  0.019043 
 0.656250  0.375000  0.750000  0.468750  13.007813  12.339844  0.018555 
 0.656250  0.468750  0.750000  0.562500  13.359375  12.682617  0.018799 
 0.656250  0.187500  0.750000  0.281250  12.304688  11.654297  0.018066 
 0.656250  0.000000  0.750000  0.093750  11.601563  10.968750  0.017578 
 0.656250  0.093750  0.750000  0.187500  11.953125  11.311523  0.017822 
 0.656250  0.281250  0.750000  0.375000  12.656250  11.997070  0.018311 
 0.656250  0.656250  0.750000  0.750000  14.062500  13.368164  0.019287 
 0.656250  1.406250  0.750000  1.500000  16.875000  16.110352  0.021240 
 0.656250  -0.187500  0.750000  -0.093750  10.898438  10.283203  0.017090 
 0.656250  -0.375000  0.750000  -0.281250  10.195313  9.597656  0.016602 
 0.656250  -0.281250  0.750000  -0.187500  10.546875  9.940430  0.016846 
 0.656250  -0.562500  0.750000  -0.468750  9.492188  8.912109  0.016113 
 0.656250  -0.750000  0.750000  -0.656250  8.789063  8.226563  0.015625 
 0.656250  -0.656250  0.750000  -0.562500  9.140625  8.569336  0.015869 
 0.656250  -0.468750  0.750000  -0.375000  9.843750  9.254883  0.016357 
 0.656250  -0.937500  0.750000  -0.843750  8.085938  7.541016  0.015137 
 0.656250  -1.125000  0.750000  -1.031250  7.382813  6.855469  0.014648 
 0.656250  -1.031250  0.750000  -0.937500  7.734375  7.198242  0.014893 
 0.656250  -1.312500  0.750000  -1.218750  6.679688  6.169922  0.014160 
 0.656250  -1.500000  0.750000  -1.406250  5.976563  5.484375  0.013672 
 0.656250  -1.406250  0.750000  -1.312500  6.328125  5.827148  0.013916 
 0.656250  -1.218750  0.750000  -1.125000  7.031250  6.512695  0.014404 
 0.656250  -0.843750  0.750000  -0.750000  8.437500  7.883789  0.015381 
 0.656250  -1.687500  0.750000  -1.593750  5.273438  4.798828  0.013184 
 0.656250  -1.875000  0.750000  -1.781250  4.570313  4.113281  0.012695 
 0.656250  -1.781250  0.750000  -1.687500  4.921875  4.456055  0.012939 
 0.656250  -2.062500  0.750000  -1.968750  3.867188  3.427734  0.012207 
 0.656250  -2.250000  0.750000  -2.156250  3.164063  2.742188  0.011719 
 0.656250  -2.156250  0.750000  -2.062500  3.515625  3.084961  0.011963 
 0.656250  -1.968750  0.750000  -1.875000  4.218750  3.770508  0.012451 
 0.656250  -2.437500  0.750000  -2.343750  2.460938  2.056641  0.011230 
 0.656250  -2.625000  0.750000  -2.531250  1.757813  1.371094  0.010742 
 0.656250  -2.531250  0.750000  -2.437500  2.109375  1.713867  0.010986 
 0.656250  -2.812500  0.750000  -2.718750  1.054688  0.685547  0.010254 
 0.656250  -3.000000  0.750000  -2.906250  0.351563  0.000000  0.009766 
 0.656250  -2.906250  0.750000  -2.812500  0.703125  0.342773  0.010010 
 0.656250  -2.718750  0.750000  -2.625000  1.406250  1.028320  0.010498 
 0.656250  -2.343750  0.750000  -2.250000  2.812500  2.399414  0.011475 
 0.656250  -1.593750  0.750000  -1.500000  5.625000  5.141602  0.013428 
 0.656250  -0.093750  0.750000  0.000000  11.250000  10.625977  0.017334 
 0.281250  2.812500  0.375000  2.906250  19.933594  19.072266  0.023926 
 0.281250  2.625000  0.375000  2.718750  19.300781  18.457031  0.023438 
 0.281250  2.718750  0.375000  2.812500  19.617188  18.764648  0.023682 
 0.281250  2.437500  0.375000  2.531250  18.667969  17.841797  0.022949 
 0.281250  2.250000  0.375000  2.343750  18.035156  17.226563  0.022461 
 0.281250  2.343750  0.375000  2.437500  18.351563  17.534180  0.022705 
 0.281250  2.531250  0.375000  2.625000  18.984375  18.149414  0.023193 
 0.281250  2.062500  0.375000  2.156250  17.402344  16.611328  0.021973 
 0.281250  1.875000  0.375000  1.968750  16.769531  15.996094  0.021484 
 0.281250  1.968750  0.375000  2.062500  17.085938  16.303711  0.021729 
 0.281250  1.687500  0.375000  1.781250  16.136719  15.380859  0.020996 
 0.281250  1.500000  0.375000  1.593750  15.503906  14.765625  0.020508 
 0.281250  1.593750  0.375000  1.687500  15.820313  15.073242  0.020752 
 0.281250  1.781250  0.375000  1.875000  16.453125  15.688477  0.021240 
 0.281250  2.156250  0.375000  2.250000  17.718750  16.918945  0.022217 
 0.281250  1.312500  0.375000  1.406250  14.871094  14.150391  0.020020 
 0.281250  1.125000  0.375000  1.218750  14.238281  13.535156  0.019531 
 0.281250  1.218750  0.375000  1.312500  14.554688  13.842773  0.019775 
 0.281250  0.937500  0.375000  1.031250  13.605469  12.919922  0.019043 
 0.281250  0.750000  0.375000  0.843750  12.972656  12.304688  0.018555 
 0.281250  0.843750  0.375000  0.937500  13.289063  12.612305  0.018799 
 0.281250  1.031250  0.375000  1.125000  13.921875  13.227539  0.019287 
 0.281250  0.562500  0.375000  0.656250  12.339844  11.689453  0.018066 
 0.281250  0.375000  0.375000  0.468750  11.707031  11.074219  0.017578 
 0.281250  0.468750  0.375000  0.562500  12.023438  11.381836  0.017822 
 0.281250  0.187500  0.375000  0.281250  11.074219  10.458984  0.017090 
 0.281250  0.000000  0.375000  0.093750  10.441406  9.843750  0.016602 
 0.281250  0.093750  0.375000  0.187500  10.757813  10.151367  0.016846 
 0.281250  0.281250  0.375000  0.375000  11.390625  10.766602  0.017334 
 0.281250  0.656250  0.375000  0.750000  12.656250  11.997070  0.018311 
 0.281250  1.406250  0.375000  1.500000  15.187500  14.458008  0.020264 
 0.281250  -0.187500  0.375000  -0.093750  9.808594  9.228516  0.016113 
 0.281250  -0.375000  0.375000  -0.281250  9.175781  8.613281  0.015625 
 0.281250  -0.281250  0.375000  -0.187500  9.492188  8.920898  0.015869 
 0.281250  -0.562500  0.375000  -0.468750  8.542969  7.998047  0.015137 
 0.281250  -0.750000  0.375000  -0.656250  7.910156  7.382813  0.014648 
 0.281250  -0.656250  0.375000  -0.562500  8.226563  7.690430  0.014893 
 0.281250  -0.468750  0.375000  -0.375000  8.859375  8.305664  0.015381 
 0.281250  -0.937500  0.375000  -0.843750  7.277344  6.767578  0.014160 
 0.281250  -1.125000  0.375000  -1.031250  6.644531  6.152344  0.013672 
 0.281250  -1.031250  0.375000  -0.937500  6.960938  6.459961  0.013916 
 0.281250  -1.312500  0.375000  -1.218750  6.011719  5.537109  0.013184 
 0.281250  -1.500000  0.375000  -1.406250  5.378906  4.921875  0.012695 
 0.281250  -1.406250  0.375000  -1.312500  5.695313  5.229492  0.012939 
 0.281250  -1.218750  0.375000  -1.125000  6.328125  5.844727  0.013428 
 0.281250  -0.843750  0.375000  -0.750000  7.593750  7.075195  0.014404 
 0.281250  -1.687500  0.375000  -1.593750  4.746094  4.306641  0.012207 
 0.281250  -1.875000  0.375000  -1.781250  4.113281  3.691406  0.011719 
 0.281250  -1.781250  0.375000  -1.687500  4.429688  3.999023  0.011963 
 0.281250  -2.062500  0.375000  -1.968750  3.480469  3.076172  0.011230 
 0.281250  -2.250000  0.375000  -2.156250  2.847656  2.460938  0.010742 
 0.281250  -2.156250  0.375000  -2.062500  3.164063  2.768555  0.010986 
 0.281250  -1.968750  0.375000  -1.875000  3.796875  3.383789  0.011475 
 0.281250  -2.437500  0.375000  -2.343750  2.214844  1.845703  0.010254 
 0.281250  -2.625000  0.375000  -2.531250  1.582031  1.230469  0.009766 
 0.281250  -2.531250  0.375000  -2.437500  1.898438  1.538086  0.010010 
 0.281250  -2.812500  0.375000  -2.718750  0.949219  0.615234  0.009277 
 0.281250  -3.000000  0.375000  -2.906250  0.316406  0.000000  0.008789 
 0.281250  -2.906250  0.375000  -2.812500  0.632813  0.307617  0.009033 
 0.281250  -2.718750  0.375000  -2.625000  1.265625  0.922852  0.009521 
 0.281250  -2.343750  0.375000  -2.250000  2.531250  2.153320  0.010498 
 0.281250  -1.593750  0.375000  -1.500000  5.062500  4.614258  0.012451 
 0.281250  -0.093750  0.375000  0.000000  10.125000  9.536133  0.016357 
 0.093750  2.812500  0.187500  2.906250  18.826172  17.982422  0.023438 
 0.093750  2.625000  0.187500  2.718750  18.228516  17.402344  0.022949 
 0.093750  2.718750  0.187500  2.812500  18.527344  17.692383  0.023193 
 0.093750  2.437500  0.187500  2.531250  17.630859  16.822266  0.022461 
 0.093750  2.250000  0.187500  2.343750  17.033203  16.242188  0.021973 
 0.093750  2.343750  0.187500  2.437500  17.332031  16.532227  0.022217 
 0.093750  2.531250  0.187500  2.625000  17.929688  17.112305  0.022705 
 0.093750  2.062500  0.187500  2.156250  16.435547  15.662109  0.021484 
 0.093750  1.875000  0.187500  1.968750  15.837891  15.082031  0.020996 
 0.093750  1.968750  0.187500  2.062500  16.136719  15.372070  0.021240 
 0.093750  1.687500  0.187500  1.781250  15.240234  14.501953  0.020508 
 0.093750  1.500000  0.187500  1.593750  14.642578  13.921875  0.020020 
 0.093750  1.593750  0.187500  1.687500  14.941406  14.211914  0.020264 
 0.093750  1.781250  0.187500  1.875000  15.539063  14.791992  0.020752 
 0.093750  2.156250  0.187500  2.250000  16.734375  15.952148  0.021729 
 0.093750  1.312500  0.187500  1.406250  14.044922  13.341797  0.019531 
 0.093750  1.125000  0.187500  1.218750  13.447266  12.761719  0.019043 
 0.093750  1.218750  0.187500  1.312500  13.746094  13.051758  0.019287 
 0.093750  0.937500  0.187500  1.031250  12.849609  12.181641  0.018555 
 0.093750  0.750000  0.187500  0.843750  12.251953  11.601563  0.018066 
 0.093750  0.843750  0.187500  0.937500  12.550781  11.891602  0.018311 
 0.093750  1.031250  0.187500  1.125000  13.148438  12.471680  0.018799 
 0.093750  0.562500  0.187500  0.656250  11.654297  11.021484  0.017578 
 0.093750  0.375000  0.187500  0.468750  11.056641  10.441406  0.017090 
 0.093750  0.468750  0.187500  0.562500  11.355469  10.731445  0.017334 
 0.093750  0.187500  0.187500  0.281250  10.458984  9.861328  0.016602 
 0.093750  0.000000  0.187500  0.093750  9.861328  9.281250  0.016113 
 0.093750  0.093750  0.187500  0.187500  10.160156  9.571289  0.016357 
 0.093750  0.281250  0.187500  0.375000  10.757813  10.151367  0.016846 
 0.093750  0.656250  0.187500  0.750000  11.953125  11.311523  0.017822 
 0.093750  1.406250  0.187500  1.500000  14.343750  13.631836  0.019775 
 0.093750  -0.187500  0.187500  -0.093750  9.263672  8.701172  0.015625 
 0.093750  -0.375000  0.187500  -0.281250  8.666016  8.121094  0.015137 
 0.093750  -0.281250  0.187500  -0.187500  8.964844  8.411133  0.015381 
 0.093750  -0.562500  0.187500  -0.468750  8.068359  7.541016  0.014648 
 0.093750  -0.750000  0.187500  -0.656250  7.470703  6.960938  0.014160 
 0.093750  -0.656250  0.187500  -0.562500  7.769531  7.250977  0.014404 
 0.093750  -0.468750  0.187500  -0.375000  8.367188  7.831055  0.014893 
 0.093750  -0.937500  0.187500  -0.843750  6.873047  6.380859  0.013672 
 0.093750  -1.125000  0.187500  -1.031250  6.275391  5.800781  0.013184 
 0.093750  -1.031250  0.187500  -0.937500  6.574219  6.090820  0.013428 
 0.093750  -1.312500  0.187500  -1.218750  5.677734  5.220703  0.012695 
 0.093750  -1.500000  0.187500  -1.406250  5.080078  4.640625  0.012207 
 0.093750  -1.406250  0.187500  -1.312500  5.378906  4.930664  0.012451 
 0.093750  -1.218750  0.187500  -1.125000  5.976563  5.510742  0.012939 
 0.093750  -0.843750  0.187500  -0.750000  7.171875  6.670898  0.013916 
 0.093750  -1.687500  0.187500  -1.593750  4.482422  4.060547  0.011719 
 0.093750  -1.875000  0.187500  -1.781250  3.884766  3.480469  0.011230 
 0.093750  -1.781250  0.187500  -1.687500  4.183594  3.770508  0.011475 
 0.093750  -2.062500  0.187500  -1.968750  3.287109  2.900391  0.010742 
 0.093750  -2.250000  0.187500  -2.156250  2.689453  2.320313  0.010254 
 0.093750  -2.156250  0.187500  -2.062500  2.988281  2.610352  0.010498 
 0.093750  -1.968750  0.187500  -1.875000  3.585938  3.190430  0.010986 
 0.093750  -2.437500  0.187500  -2.343750  2.091797  1.740234  0.009766 
 0.093750  -2.625000  0.187500  -2.531250  1.494141  1.160156  0.009277 
 0.093750  -2.531250  0.187500  -2.437500  1.792969  1.450195  0.009521 
 0.093750  -2.812500  0.187500  -2.718750  0.896484  0.580078  0.008789 
 0.093750  -3.000000  0.187500  -2.906250  0.298828  0.000000  0.008301 
 0.093750  -2.906250  0.187500  -2.812500  0.597656  0.290039  0.008545 
 0.093750  -2.718750  0.187500  -2.625000  1.195313  0.870117  0.009033 
 0.093750  -2.343750  0.187500  -2.250000  2.390625  2.030273  0.010010 
 0.093750  -1.593750  0.187500  -1.500000  4.781250  4.350586  0.011963 
 0.093750  -0.093750  0.187500  0.000000  9.562500  8.991211  0.015869 
 0.000000  2.812500  0.093750  2.906250  18.272461  17.437500  0.023193 
 0.000000  2.625000  0.093750  2.718750  17.692383  16.875000  0.022705 
 0.000000  2.718750  0.093750  2.812500  17.982422  17.156250  0.022949 
 0.000000  2.437500  0.093750  2.531250  17.112305  16.312500  0.022217 
 0.000000  2.250000  0.093750  2.343750  16.532227  15.750000  0.021729 
 0.000000  2.343750  0.093750  2.437500  16.822266  16.031250  0.021973 
 0.000000  2.531250  0.093750  2.625000  17.402344  16.593750  0.022461 
 0.000000  2.062500  0.093750  2.156250  15.952148  15.187500  0.021240 
 0.000000  1.875000  0.093750  1.968750  15.372070  14.625000  0.020752 
 0.000000  1.968750  0.093750  2.062500  15.662109  14.906250  0.020996 
 0.000000  1.687500  0.093750  1.781250  14.791992  14.062500  0.020264 
 0.000000  1.500000  0.093750  1.593750  14.211914  13.500000  0.019775 
 0.000000  1.593750  0.093750  1.687500  14.501953  13.781250  0.020020 
 0.000000  1.781250  0.093750  1.875000  15.082031  14.343750  0.020508 
 0.000000  2.156250  0.093750  2.250000  16.242188  15.468750  0.021484 
 0.000000  1.312500  0.093750  1.406250  13.631836  12.937500  0.019287 
 0.000000  1.125000  0.093750  1.218750  13.051758  12.375000  0.018799 
 0.000000  1.218750  0.093750  1.312500  13.341797  12.656250  0.019043 
 0.000000  0.937500  0.093750  1.031250  12.471680  11.812500  0.018311 
 0.000000  0.750000  0.093750  0.843750  11.891602  11.250000  0.017822 
 0.000000  0.843750  0.093750  0.937500  12.181641  11.531250  0.018066 
 0.000000  1.031250  0.093750  1.125000  12.761719  12.093750  0.018555 
 0.000000  0.562500  0.093750  0.656250  11.311523  10.687500  0.017334 
 0.000000  0.375000  0.093750  0.468750  10.731445  10.125000  0.016846 
 0.000000  0.468750  0.093750  0.562500  11.021484  10.406250  0.017090 
 0.000000  0.187500  0.093750  0.281250  10.151367  9.562500  0.016357 
 0.000000  0.000000  0.093750  0.093750  9.571289  9.000000  0.015869 
 0.000000  0.093750  0.093750  0.187500  9.861328  9.281250  0.016113 
 0.000000  0.281250  0.093750  0.375000  10.441406  9.843750  0.016602 
 0.000000  0.656250  0.093750  0.750000  11.601563  10.968750  0.017578 
 0.000000  1.406250  0.093750  1.500000  13.921875  13.218750  0.019531 
 0.000000  -0.187500  0.093750  -0.093750  8.991211  8.437500  0.015381 
 0.000000  -0.375000  0.093750  -0.281250  8.411133  7.875000  0.014893 
 0.000000  -0.281250  0.093750  -0.187500  8.701172  8.156250  0.015137 
 0.000000  -0.562500  0.093750  -0.468750  7.831055  7.312500  0.014404 
 0.000000  -0.750000  0.093750  -0.656250  7.250977  6.750000  0.013916 
 0.000000  -0.656250  0.093750  -0.562500  7.541016  7.031250  0.014160 
 0.000000  -0.468750  0.093750  -0.375000  8.121094  7.593750  0.014648 
 0.000000  -0.937500  0.093750  -0.843750  6.670898  6.187500  0.013428 
 0.000000  -1.125000  0.093750  -1.031250  6.090820  5.625000  0.012939 
 0.000000  -1.031250  0.093750  -0.937500  6.380859  5.906250  0.013184 
 0.000000  -1.312500  0.093750  -1.218750  5.510742  5.062500  0.012451 
 0.000000  -1.500000  0.093750  -1.406250  4.930664  4.500000  0.011963 
 0.000000  -1.406250  0.093750  -1.312500  5.220703  4.781250  0.012207 
 0.000000  -1.218750  0.093750  -1.125000  5.800781  5.343750  0.012695 
 0.000000  -0.843750  0.093750  -0.750000  6.960938  6.468750  0.013672 
 0.000000  -1.687500  0.093750  -1.593750  4.350586  3.937500  0.011475 
 0.000000  -1.875000  0.093750  -1.781250  3.770508  3.375000  0.010986 
 0.000000  -1.781250  0.093750  -1.687500  4.060547  3.656250  0.011230 
 0.000000  -2.062500  0.093750  -1.968750  3.190430  2.812500  0.010498 
 0.000000  -2.250000  0.093750  -2.156250  2.610352  2.250000  0.010010 
 0.000000  -2.156250  0.093750  -2.062500  2.900391  2.531250  0.010254 
 0.000000  -1.968750  0.093750  -1.875000  3.480469  3.093750  0.010742 
 0.000000  -2.437500  0.093750  -2.343750  2.030273  1.687500  0.009521 
 0.000000  -2.625000  0.093750  -2.531250  1.450195  1.125000  0.009033 
 0.000000  -2.531250  0.093750  -2.437500  1.740234  1.406250  0.009277 
 0.000000  -2.812500  0.093750  -2.718750  0.870117  0.562500  0.008545 
 0.000000  -3.000000  0.093750  -2.906250  0.290039  0.000000  0.008057 
 0.000000  -2.906250  0.093750  -2.812500  0.580078  0.281250  0.008301 
 0.000000  -2.718750  0.093750  -2.625000  1.160156  0.843750  0.008789 
 0.000000  -2.343750  0.093750  -2.250000  2.320313  1.968750  0.009766 
 0.000000  -1.593750  0.093750  -1.500000  4.640625  4.218750  0.011719 
 0.000000  -0.093750  0.093750  0.000000  9.281250  8.718750  0.015625 
 0.187500  2.812500  0.281250  2.906250  19.379883  18.527344  0.023682 
 0.187500  2.625000  0.281250  2.718750  18.764648  17.929688  0.023193 
 0.187500  2.718750  0.281250  2.812500  19.072266  18.228516  0.023438 
 0.187500  2.437500  0.281250  2.531250  18.149414  17.332031  0.022705 
